,0
1877,0.0
1878,0.0
1879,-0.5
1880,-0.15
1881,0.0
1882,0.0
1883,0.0
1884,0.0
1885,0.033333333333333326
1886,-0.3125
1887,0.7
1888,0.78125
1889,0.0
1890,0.0
1891,0.0
1892,0.0
1893,0.0
1894,0.0
1895,0.5
1896,0.3333333333333333
1897,0.0
1898,0.0
1899,0.0
1900,0.0
1901,0.0
1902,0.85
1903,0.4666666666666666
1904,-0.05
1905,0.0
1906,0.2130681818181818
1907,0.0
1908,0.0
1909,0.0
1910,0.0
1911,0.0
1912,0.9
1913,-0.08333333333333333
1914,0.0
1915,0.4681818181818182
1916,-0.038888888888888876
1917,0.15000000000000002
1918,0.0
1919,0.0
1920,0.0
1921,0.0
1922,-0.2916666666666667
1923,0.0
1924,0.1
1925,0.0
1926,0.0
1927,0.14285714285714285
1928,0.0
1929,0.13636363636363635
1930,0.07500000000000001
1931,0.0
1932,0.0
1933,0.11666666666666668
1934,0.0
1935,0.0
1936,0.3333333333333333
1937,0.0
1938,0.0
1939,0.10833333333333334
1940,0.0
1941,0.25
1942,0.13636363636363635
1943,0.0
1944,0.5
1945,0.16
1946,0.0
1947,0.0
1948,0.0
1949,-0.625
1950,0.0
1951,0.25
1952,0.0
1953,0.0
1954,0.25
1955,0.0
1956,0.0
1957,0.13636363636363635
1958,0.0
1959,0.225
1960,0.0
1961,0.0
1962,-0.25
1963,0.0
1964,-0.4
1965,0.0
1966,0.0
1967,-0.18333333333333335
1968,0.375
1969,0.0
1970,0.0
1971,0.0
1972,-0.5
1973,0.0
1974,-0.125
1975,0.0
1976,0.0
1977,0.5
1978,0.0
1979,-0.15625
1980,0.13636363636363635
1981,0.03125
1982,0.8
1983,0.5
1984,0.13333333333333333
1985,0.0
1986,0.0
1987,0.1
1988,0.45833333333333337
1989,0.0
1990,0.0
1991,0.0
1992,0.0
1993,0.8
1994,-0.17500000000000004
1995,-0.4
1996,-0.4
1997,0.0
1998,0.5
1999,0.1
2000,0.0
2001,0.049999999999999996
2002,-0.5
2003,0.5
2004,0.7
2005,0.0
2006,0.6
2007,0.2
2008,0.17045454545454544
2009,0.0
2010,0.1
2011,0.21428571428571427
2012,0.0
2013,-0.3
2014,0.17222222222222222
2015,0.0
2016,0.5
2017,0.0
2018,0.0
2019,1.0
2020,0.0
2021,-0.03571428571428571
2022,0.0
2023,0.4
2024,0.0
2025,0.0
2026,0.0
2027,0.0
2028,0.425
2029,0.0
2030,1.0
2031,-0.04583333333333333
2032,-0.32222222222222224
2033,0.0
2034,-0.25
2035,-0.1
2036,-0.875
2037,0.0
2038,0.0
2039,0.19374999999999998
2040,0.0
2041,0.0
2042,0.1787878787878788
2043,0.0
2044,0.0
2045,0.0
2046,0.0
2047,0.8
2048,0.0
2049,0.0
2050,0.03333333333333333
2051,0.3333333333333333
2052,0.5
2053,0.0
2054,-0.5
2055,0.0
2056,-0.2777777777777778
2057,-0.2
2058,0.0
2059,0.0
2060,0.0
2061,0.15625
2062,0.5
2063,0.0
2064,0.2
2065,0.0
2066,0.0
2067,0.0
2068,0.5
2069,0.625
2070,0.6
2071,-0.75
2072,0.0
2073,0.0
2074,0.2
2075,0.7
2076,0.0
2077,0.0
2078,0.0
2079,0.225
2080,0.0
2081,0.14285714285714285
2082,0.35000000000000003
2083,0.21666666666666667
2084,0.0
2085,0.0
2086,0.25
2087,0.0
2088,-0.024999999999999988
2089,0.0
2090,0.25
2091,0.0
2092,-0.8
2093,0.3666666666666667
2094,-0.4
2095,0.0
2096,0.0
2097,0.0
2098,0.0
2099,1.0
2100,0.3619047619047619
2101,0.0
2102,0.0
2103,0.0
2104,0.13636363636363635
2105,-0.025568181818181823
2106,0.0
2107,0.0
2108,0.0
2109,0.55
2110,0.0
2111,0.0
2112,0.0
2113,0.0
2114,0.0
2115,0.0
2116,-0.09166666666666667
2117,-0.2
2118,0.022222222222222227
2119,0.0
2120,0.33
2121,0.0
2122,0.0
2123,0.17301587301587298
2124,-0.12499999999999999
2125,0.0
2126,-1.0
2127,0.2
2128,0.0
2129,0.0
2130,0.9765625
2131,0.0
2132,0.4681818181818182
2133,0.8
2134,0.55
2135,0.44999999999999996
2136,0.2857142857142857
2137,0.0
2138,0.65
2139,0.5
2140,0.0
2141,0.0
2142,-0.15
2143,0.0
2144,-0.16666666666666666
2145,0.0
2146,0.5
2147,0.0
2148,0.15
2149,0.0
2150,0.5
2151,1.0
2152,-0.15555555555555559
2153,0.0
2154,0.0
2155,-0.16666666666666666
2156,0.4
2157,0.0
2158,0.1
2159,0.0
2160,0.0
2161,0.38749999999999996
2162,0.0
2163,0.23125
2164,0.75
2165,0.39999999999999997
2166,0.0
2167,0.0
2168,0.0
2169,0.175
2170,0.0
2171,0.78125
2172,-0.125
2173,0.0
2174,0.25
2175,0.3666666666666667
2176,0.0
2177,0.0
2178,0.0
2179,0.0
2180,-0.05
2181,0.0
2182,0.0
2183,0.0
2184,0.0
2185,0.0
2186,-0.2777777777777778
2187,0.0
2188,0.15000000000000002
2189,-0.45
2190,-0.8
2191,0.0
2192,0.0
2193,0.0
2194,0.3181818181818182
2195,0.5
2196,-0.6999999999999998
2197,0.41964285714285715
2198,0.0
2199,-0.2
2200,0.7
2201,-0.16666666666666666
2202,0.35
2203,0.2
2204,0.0
2205,0.0
2206,0.0
2207,0.0
2208,0.6
2209,0.0
2210,0.0
2211,0.0
2212,0.0
2213,0.0
2214,0.5
2215,0.48333333333333334
2216,0.8
2217,0.0
2218,0.0
2219,0.3
2220,0.0
2221,0.0
2222,0.5
2223,0.0
2224,0.0
2225,0.04999999999999999
2226,0.21818181818181817
2227,0.0
2228,0.0
2229,0.7333333333333334
2230,0.0
2231,0.0
2232,0.0
2233,-0.13125
2234,0.0
2235,0.0
2236,-0.1
2237,-0.26666666666666666
2238,0.19318181818181818
2239,0.20833333333333334
2240,-0.18875661375661376
2241,0.0
2242,0.13636363636363635
2243,0.5
2244,0.0
2245,0.0
2246,0.0
2247,0.3
2248,0.5
2249,0.0
2250,-0.35625
2251,0.0
2252,0.25
2253,0.0
2254,0.35
2255,0.0
2256,0.0
2257,0.75
2258,0.0
2259,-0.4
2260,0.17045454545454544
2261,0.0
2262,-0.234375
2263,0.5
2264,-0.033333333333333326
2265,0.13636363636363635
2266,0.0
2267,0.0
2268,0.0
2269,-0.025568181818181823
2270,-0.16666666666666666
2271,0.0
2272,0.1
2273,-0.15555555555555559
2274,0.0
2275,0.625
2276,0.0
2277,-0.025
2278,0.5
2279,0.4
2280,0.8
2281,0.0
2282,0.0
2283,0.0
2284,0.35
2285,0.0
2286,0.2
2287,0.0
2288,0.0
2289,0.0
2290,0.0
2291,0.0
2292,0.10416666666666666
2293,-0.19444444444444448
2294,0.5
2295,-0.1875
2296,0.0
2297,0.1
2298,-0.09999999999999998
2299,0.0
2300,0.0
2301,0.0
2302,0.0
2303,0.2
2304,0.0
2305,0.08616161616161616
2306,0.0
2307,0.2
2308,0.0
2309,-0.3
2310,1.0
2311,0.4
2312,0.0
2313,0.0
2314,0.0
2315,0.13636363636363635
2316,-0.4
2317,0.0
2318,0.0
2319,0.0
2320,0.4681818181818182
2321,0.0
2322,0.0
2323,0.0
2324,0.30952380952380953
2325,0.2
2326,0.0
2327,0.0
2328,0.625
2329,0.0
2330,0.0
2331,0.85
2332,0.0
2333,-0.2
2334,0.0
2335,-0.3125
2336,0.0
2337,0.0
2338,0.2
2339,0.0
2340,0.0
2341,0.0
2342,0.0
2343,0.0
2344,0.0
2345,0.25
2346,0.0
2347,0.0
2348,0.2857142857142857
2349,0.0
2350,0.0
2351,0.0
2352,0.0
2353,0.0
2354,0.0
2355,-0.6
2356,0.3
2357,0.3
2358,0.4
2359,0.1
2360,0.0
2361,0.0
2362,0.0
2363,0.016666666666666666
2364,0.16666666666666666
2365,-0.25
2366,0.0
2367,0.0
2368,-0.4
2369,-0.25
2370,0.3
2371,0.2857142857142857
2372,0.0
2373,0.0
2374,0.0
2375,0.0
2376,0.0
2377,0.0
2378,-0.5
2379,0.0
2380,0.0
2381,0.0
2382,0.16666666666666666
2383,0.1
2384,0.4
2385,0.0
2386,0.08
2387,0.0
2388,0.0
2389,0.0
2390,0.0
2391,0.0
2392,-0.6
2393,0.0
2394,-0.11041666666666666
2395,0.35833333333333334
2396,0.0
2397,0.55
2398,0.0
2399,0.11000000000000001
2400,0.0
2401,0.2
2402,0.0
2403,0.0
2404,0.2
2405,-0.25
2406,0.0
2407,0.0
2408,0.0
2409,-1.0
2410,0.13636363636363635
2411,-0.2
2412,0.12222222222222222
2413,0.4
2414,0.0
2415,0.0
2416,-0.65
2417,0.0
2418,0.0
2419,0.05
2420,0.0
2421,0.0
2422,0.4166666666666667
2423,0.25
2424,-0.3333333333333333
2425,-0.03333333333333335
2426,0.0
2427,0.0
2428,0.6
2429,-0.15625
2430,0.0
2431,0.6
2432,0.0
2433,-0.09999999999999999
2434,0.0
2435,0.0
2436,0.1
2437,0.1
2438,0.0
2439,0.0
2440,-1.0
2441,0.15
2442,0.2857142857142857
2443,0.0
2444,0.0
2445,0.0
2446,0.0
2447,0.0
2448,0.0
2449,0.0
2450,0.4000000000000001
2451,-0.38333333333333336
2452,0.0
2453,0.0
2454,0.75
2455,-0.5
2456,0.0
2457,0.6
2458,0.0
2459,0.0
2460,0.0
2461,0.0
2462,0.2
2463,0.0
2464,0.0
2465,0.0
2466,0.0
2467,0.1
2468,0.5
2469,0.0
2470,0.0
2471,0.0
2472,0.0
2473,0.0
2474,0.06875
2475,0.10000000000000005
2476,-0.4
2477,0.0
2478,0.26666666666666666
2479,-0.7
2480,-0.30000000000000004
2481,0.0
2482,0.0
2483,0.4
2484,0.37500000000000006
2485,0.625
2486,-0.8
2487,0.0
2488,-0.06999999999999999
2489,0.0
2490,0.0
2491,0.3333333333333333
2492,0.0
2493,0.0
2494,0.0
2495,0.39285714285714285
2496,0.6
2497,0.0
2498,0.0
2499,0.0
2500,0.41666666666666663
2501,-0.041666666666666664
2502,0.15
2503,0.0
2504,0.0
2505,0.3833333333333333
2506,0.2
2507,0.3125
2508,0.1
2509,0.0
2510,0.0
2511,0.0
2512,1.0
2513,0.0
2514,-0.125
2515,0.0
2516,0.0
2517,0.0
2518,0.0
2519,0.0
2520,0.0
2521,0.0
2522,0.0
2523,1.0
2524,0.0
2525,0.0
2526,0.0
2527,0.3666666666666667
2528,0.0
2529,-0.14166666666666666
2530,0.0
2531,0.0
2532,0.8
2533,-0.3625
2534,0.0
2535,0.0
2536,1.0
2537,0.8
2538,0.1
2539,0.0
2540,0.8
2541,0.0
2542,-0.3333333333333333
2543,0.0
2544,0.0
2545,0.0
2546,0.0
2547,0.0
2548,0.0
2549,-0.1
2550,0.0
2551,0.21428571428571427
2552,0.0
2553,0.0
2554,0.0
2555,0.0
2556,0.2
2557,0.0
2558,0.0
2559,0.0
2560,0.0
2561,0.0
2562,0.0
2563,0.0
2564,0.19999999999999998
2565,-0.2
2566,0.1
2567,0.0
2568,0.35
2569,0.4
2570,0.3181818181818182
2571,0.0
2572,0.22291666666666665
2573,0.0
2574,1.0
2575,0.0
2576,0.0
2577,0.0
2578,0.0
2579,0.0
2580,0.8
2581,0.2857142857142857
2582,0.7
2583,0.0
2584,0.7
2585,0.0
2586,0.0
2587,0.0
2588,0.25
2589,0.0
2590,0.0
2591,0.0
2592,0.0
2593,-0.3833333333333333
2594,0.0
2595,-0.16666666666666666
2596,0.0
2597,0.0
2598,0.0
2599,0.2
2600,0.0
2601,0.1
2602,-0.6
2603,0.0
2604,0.0
2605,0.13636363636363635
2606,0.4
2607,0.0
2608,0.37083333333333335
2609,0.0
2610,0.11818181818181818
2611,0.15833333333333333
2612,0.0
2613,0.0
2614,0.008333333333333331
2615,0.5
2616,0.4
2617,0.5
2618,0.5
2619,0.0
2620,0.2857142857142857
2621,0.0
2622,0.0
2623,0.17045454545454544
2624,0.13
2625,0.3181818181818182
2626,0.0
2627,0.34
2628,0.0
2629,0.14285714285714285
2630,0.2
2631,-0.625
2632,0.24999999999999997
2633,0.0
2634,0.5166666666666666
2635,0.0
2636,0.0
2637,0.0
2638,0.0
2639,0.0
2640,0.0
2641,0.0
2642,0.0
2643,0.0
2644,0.0
2645,0.0
2646,0.0
2647,-0.6999999999999998
2648,0.0
2649,0.0
2650,0.0
2651,0.0
2652,0.25
2653,0.0
2654,0.0
2655,0.0
2656,0.0
2657,0.0
2658,-0.6
2659,0.0
2660,0.13636363636363635
2661,0.0
2662,0.0
2663,-0.04999999999999999
2664,0.0
2665,0.04166666666666667
2666,0.0
2667,-0.4
2668,0.0
2669,0.0
2670,0.625
2671,0.0
2672,0.425
2673,0.13636363636363635
2674,-0.2916666666666667
2675,0.0
2676,0.13636363636363635
2677,0.17045454545454544
2678,0.0
2679,0.175
2680,0.244140625
2681,0.0
2682,0.0
2683,0.5
2684,0.6
2685,0.0
2686,-0.4375
2687,-0.2
2688,0.25
2689,0.0
2690,0.0
2691,-0.022222222222222227
2692,0.0
2693,1.0
2694,-0.2
2695,0.0
2696,-0.15555555555555559
2697,0.0
2698,0.1
2699,0.3
2700,-0.15000000000000002
2701,0.7
2702,0.0
2703,0.5
2704,0.25
2705,0.13636363636363635
2706,0.13636363636363635
2707,0.6083333333333334
2708,0.2
2709,0.2333333333333333
2710,0.0
2711,0.0
2712,0.25
2713,0.45
2714,0.45
2715,0.0
2716,0.05393939393939394
2717,0.0
2718,0.0
2719,-0.15714285714285714
2720,0.0
2721,0.0
2722,0.0
2723,-0.8
2724,0.0
2725,0.0
2726,0.0
2727,0.0
2728,0.0
2729,0.0
2730,-0.1
2731,0.06022727272727272
2732,0.15367965367965367
2733,0.0
2734,0.0
2735,0.45
2736,-2.312964634635743e-17
2737,0.0
2738,-0.18999999999999995
2739,0.4
2740,0.0
2741,0.0
2742,0.375
2743,-0.544140625
2744,0.0
2745,0.0
2746,0.5666666666666667
2747,-0.30000000000000004
2748,0.0
2749,0.4
2750,0.0
2751,0.0
2752,0.0
2753,0.0
2754,0.0
2755,0.35
2756,0.35
2757,0.0
2758,0.43333333333333335
2759,0.5375
2760,0.0
2761,-0.11666666666666668
2762,0.1708333333333333
2763,0.35
2764,0.21250000000000002
2765,0.0
2766,0.0
2767,0.5
2768,-0.2
2769,0.0
2770,-0.15555555555555559
2771,-0.1
2772,0.0
2773,0.0
2774,0.0
2775,0.033333333333333326
2776,0.0
2777,-0.2
2778,0.13636363636363635
2779,0.0
2780,0.13636363636363635
2781,0.0
2782,0.3125
2783,0.0
2784,0.5
2785,0.0
2786,0.0
2787,-0.2
2788,0.0
2789,0.0
2790,0.0
2791,0.0
2792,0.0
2793,0.5
2794,-0.010256410256410256
2795,0.13636363636363635
2796,-0.15555555555555559
2797,0.2
2798,0.0
2799,0.0
2800,0.0
2801,0.0
2802,0.0
2803,-0.44999999999999996
2804,0.0
2805,0.0
2806,0.5
2807,0.0
2808,-0.175
2809,0.25
2810,0.0
2811,0.0
2812,0.0
2813,-0.5
2814,0.5
2815,0.5
2816,0.4
2817,-0.4
2818,-0.6
2819,0.0
2820,0.0
2821,0.4833333333333334
2822,0.0
2823,0.4
2824,0.5
2825,0.5
2826,0.0
2827,0.0
2828,-0.05
2829,0.125
2830,0.0
2831,0.0
2832,0.0
2833,-0.03125
2834,-0.11111111111111112
2835,0.39444444444444443
2836,0.0
2837,0.0
2838,0.0
2839,0.0
2840,-0.5
2841,0.3166666666666667
2842,0.7
2843,0.0
2844,0.0
2845,0.0
2846,1.0
2847,0.5
2848,0.0
2849,0.0
2850,0.5
2851,0.4625
2852,0.4431818181818182
2853,0.0
2854,0.0
2855,0.09999999999999999
2856,0.0
2857,0.0
2858,0.0
2859,0.0
2860,0.5
2861,0.0
2862,0.0
2863,-0.6
2864,0.26666666666666666
2865,0.0
2866,0.21428571428571427
2867,0.0
2868,0.0
2869,0.8333333333333334
2870,0.0
2871,0.5023809523809524
2872,0.0
2873,0.2076923076923077
2874,0.0
2875,0.0
2876,0.0
2877,0.0
2878,0.625
2879,0.0
2880,-0.04444444444444445
2881,-0.6
2882,0.0
2883,0.0
2884,0.0
2885,0.375
2886,0.25
2887,-0.625
2888,0.0
2889,0.3181818181818182
2890,-0.02500000000000001
2891,0.0
2892,0.0
2893,0.7500000000000001
2894,0.0
2895,0.1
2896,0.0
2897,0.0
2898,0.625
2899,0.0
2900,0.0
2901,-0.19999999999999998
2902,0.0
2903,0.0
2904,0.0
2905,0.2857142857142857
2906,0.625
2907,0.21666666666666667
2908,0.0
2909,-0.5
2910,0.0
2911,0.0
2912,-0.2
2913,0.0
2914,0.0
2915,0.045
2916,0.4
2917,0.2857142857142857
2918,0.0
2919,0.375
2920,0.5
2921,0.0
2922,0.0
2923,-0.1
2924,0.0
2925,0.2
2926,0.48333333333333334
2927,0.0
2928,0.0
2929,0.0
2930,1.0
2931,0.5
2932,0.0
2933,0.0
2934,0.0
2935,0.0
2936,0.0
2937,0.75
2938,0.225
2939,0.0
2940,0.8
2941,0.0
2942,-0.09285714285714287
2943,0.0
2944,0.25
2945,0.25
2946,-0.13333333333333333
2947,0.7
2948,0.25
2949,-0.1
2950,0.5
2951,0.0
2952,0.4125
2953,0.5
2954,0.0
2955,0.4
2956,0.75
2957,0.0
2958,0.85
2959,-0.3333333333333333
2960,0.0
2961,0.0
2962,0.0
2963,0.0
2964,0.0
2965,0.0
2966,0.03333333333333333
2967,0.0
2968,0.5
2969,0.3333333333333333
2970,-0.7
2971,-0.8
2972,0.1787878787878788
2973,0.0
2974,-0.5
2975,0.0
2976,0.3181818181818182
2977,0.0
2978,0.0
2979,0.0
2980,0.0
2981,0.18125
2982,1.0
2983,0.0
2984,0.2
2985,0.0
2986,0.0
2987,0.0
2988,0.0
2989,0.0
2990,0.0
2991,0.0
2992,0.65
2993,0.0
2994,0.4
2995,0.0
2996,0.0
2997,0.5785714285714286
2998,0.7
2999,0.8
3000,0.10416666666666666
3001,0.0
3002,0.0
3003,0.0
3004,-0.3038194444444445
3005,0.16666666666666666
3006,0.2
3007,0.6
3008,0.0
3009,0.0
3010,0.0
3011,0.0
3012,0.0
3013,0.13125
3014,0.0
3015,0.5249999999999999
3016,-0.125
3017,0.23214285714285715
3018,0.0
3019,0.0
3020,0.0
3021,0.0
3022,0.0
3023,0.0
3024,0.125
3025,-0.1875
3026,0.0
3027,-0.6
3028,-1.0
3029,0.0
3030,-0.7
3031,0.0
3032,0.0
3033,0.0
3034,0.0
3035,0.0
3036,-0.15555555555555559
3037,0.0
3038,0.0
3039,0.18333333333333335
3040,-0.5
3041,0.0
3042,-0.6
3043,0.0
3044,0.0500000000000001
3045,0.0
3046,0.0
3047,0.0
3048,0.0
3049,0.13636363636363635
3050,-0.4
3051,0.0
3052,0.0
3053,0.5
3054,0.26666666666666666
3055,0.0
3056,0.3
3057,0.0
3058,0.0
3059,0.0
3060,0.2
3061,0.55
3062,0.1
3063,0.0
3064,1.0
3065,0.0
3066,0.0
3067,0.0
3068,0.5
3069,0.0
3070,-0.17500000000000002
3071,0.0
3072,0.16666666666666666
3073,0.5
3074,0.8
3075,-0.16666666666666666
3076,0.0
3077,0.125
3078,0.0
3079,0.0
3080,0.27
3081,0.0
3082,0.0
3083,0.0
3084,0.0
3085,0.0
3086,0.0
3087,0.625
3088,0.0
3089,0.0
3090,0.0
3091,-0.13333333333333333
3092,0.0
3093,-0.5
3094,0.375
3095,0.0
3096,0.0
3097,0.16
3098,0.0
3099,0.8
3100,0.0
3101,0.65
3102,0.0
3103,0.1
3104,0.0
3105,0.0
3106,0.0
3107,0.5
3108,0.0
3109,0.0
3110,0.0
3111,-0.2638888888888889
3112,0.0
3113,-0.03571428571428571
3114,-0.8
3115,0.5
3116,0.0
3117,0.0
3118,0.0
3119,1.0
3120,0.0
3121,0.0
3122,0.5
3123,0.0
3124,-0.4
3125,0.0
3126,0.4
3127,0.4
3128,0.0
3129,-0.175
3130,0.5
3131,0.0
3132,0.0
3133,0.0
3134,-0.4
3135,0.0
3136,-0.18333333333333335
3137,0.525
3138,0.0
3139,0.14833333333333332
3140,0.0
3141,0.0
3142,-0.05476190476190477
3143,0.3333333333333333
3144,-0.6
3145,-0.3166666666666667
3146,0.0
3147,0.0
3148,0.038888888888888896
3149,0.8
3150,0.8
3151,0.0
3152,0.0
3153,0.0
3154,0.13636363636363635
3155,0.3333333333333333
3156,0.1
3157,0.5
3158,0.25
3159,0.0
3160,0.5859375
3161,0.0
3162,0.5
3163,0.5681818181818181
3164,0.0
3165,0.0
3166,0.0
3167,0.6333333333333333
3168,0.0
3169,0.0
3170,0.01666666666666668
3171,0.0
3172,0.0
3173,0.03125
3174,0.6
3175,0.0
3176,0.0
3177,0.0
3178,0.0
3179,0.0
3180,0.0
3181,0.6
3182,0.175
3183,0.0
3184,0.2
3185,-0.08333333333333333
3186,0.25
3187,0.0
3188,0.0
3189,0.1
3190,0.16666666666666666
3191,0.0
3192,0.375
3193,0.1
3194,0.25
3195,0.0
3196,0.0
3197,0.0
3198,0.0
3199,0.0
3200,0.0
3201,0.41111111111111115
3202,0.9375000000000001
3203,0.4
3204,0.0
3205,0.65
3206,0.0
3207,0.0
3208,0.3523809523809524
3209,0.2
3210,0.0
3211,0.03571428571428571
3212,0.0
3213,-1.0
3214,0.0
3215,0.359375
3216,0.0
3217,0.0
3218,-0.07142857142857142
3219,0.0
3220,0.0
3221,0.046428571428571416
3222,0.0
3223,0.8
3224,0.0
3225,0.13636363636363635
3226,0.0
3227,-0.2916666666666667
3228,0.2
3229,0.0
3230,0.0
3231,0.0
3232,0.02500000000000001
3233,0.0
3234,-0.15
3235,0.0
3236,0.2857142857142857
3237,-0.3333333333333333
3238,0.0
3239,0.0
3240,0.2
3241,0.0
3242,0.0
3243,0.4166666666666667
3244,0.0
3245,0.0
3246,0.0
3247,0.2
3248,0.0
3249,0.13636363636363635
3250,0.0
3251,-0.16666666666666666
3252,0.25
3253,0.0
3254,0.35
3255,0.0
3256,-0.5
3257,0.0
3258,-0.41666666666666663
3259,0.0
3260,0.0
3261,-0.55625
3262,-0.04999999999999999
3263,0.0
3264,-0.8
3265,0.0
3266,0.0
3267,0.0
3268,0.0
3269,-0.6
3270,-0.011111111111111108
3271,0.0
3272,0.0
3273,0.8
3274,-0.14999999999999997
3275,0.0
3276,0.04722222222222221
3277,0.24675324675324675
3278,-0.8
3279,0.0
3280,0.5
3281,0.0
3282,-0.1
3283,0.0
3284,0.4
3285,0.0
3286,0.8
3287,0.0
3288,-0.3833333333333333
3289,0.0
3290,0.0
3291,-0.2
3292,0.0
3293,0.0
3294,0.5
3295,0.4
3296,0.0
3297,0.0
3298,0.8
3299,-0.35625
3300,-0.2
3301,-0.75
3302,0.0
3303,0.0
3304,0.0
3305,0.0
3306,0.6
3307,-0.07142857142857142
3308,0.0
3309,0.0
3310,0.0
3311,0.0
3312,0.0
3313,-0.2916666666666667
3314,0.13636363636363635
3315,-0.024999999999999994
3316,0.0
3317,-0.5
3318,-0.0380952380952381
3319,0.0
3320,0.0
3321,0.2909090909090909
3322,0.0
3323,-0.07777777777777779
3324,0.0
3325,0.0
3326,0.0
3327,0.8
3328,0.037500000000000006
3329,0.022222222222222237
3330,0.0
3331,0.0
3332,1.0
3333,0.5
3334,0.13636363636363635
3335,0.0
3336,-0.25
3337,1.0
3338,0.0
3339,0.2833333333333333
3340,0.6
3341,-0.6999999999999998
3342,0.0
3343,0.6
3344,-0.12000000000000001
3345,0.4
3346,0.5
3347,0.0
3348,0.0
3349,0.0
3350,0.0
3351,0.0
3352,0.0
3353,0.0
3354,0.6875
3355,0.0
3356,0.0
3357,0.5
3358,0.0
3359,0.611111111111111
3360,0.25
3361,-0.4
3362,0.3
3363,0.0
3364,1.0
3365,-0.009848484848484856
3366,0.1
3367,0.0
3368,0.0
3369,0.0
3370,0.0
3371,0.0
3372,0.0
3373,0.0
3374,0.0
3375,0.0
3376,0.3666666666666667
3377,-0.4
3378,0.1
3379,-0.15555555555555559
3380,-0.1
3381,-0.25
3382,0.6
3383,0.4
3384,0.4
3385,0.890625
3386,0.0
3387,0.2
3388,0.1
3389,0.0
3390,0.1898989898989899
3391,0.0
3392,-0.5
3393,0.03333333333333333
3394,0.0
3395,0.0
3396,0.0
3397,0.55
3398,0.0
3399,0.0
3400,0.0
3401,0.0
3402,0.0
3403,0.3333333333333333
3404,0.12
3405,0.0
3406,0.0
3407,0.0
3408,0.1
3409,0.0
3410,0.0
3411,0.0
3412,0.0
3413,-0.4625
3414,0.5
3415,0.1
3416,0.0
3417,0.0
3418,0.5
3419,-0.625
3420,0.0
3421,0.5
3422,-0.033333333333333326
3423,0.25
3424,-1.0
3425,0.45
3426,0.29609375
3427,1.0
3428,0.0
3429,0.17532467532467533
3430,0.21666666666666667
3431,0.25
3432,0.0
3433,-0.5
3434,0.3875
3435,0.0
3436,0.0
3437,0.0
3438,0.4166666666666667
3439,0.0
3440,0.15
3441,0.10000000000000002
3442,0.0
3443,0.0
3444,0.0
3445,0.0
3446,-1.0
3447,0.0
3448,0.0
3449,0.0
3450,0.0
3451,0.275
3452,1.0
3453,0.0
3454,0.0
3455,0.04999999999999999
3456,0.0
3457,0.1
3458,0.4
3459,0.39285714285714285
3460,0.0
3461,0.024999999999999994
3462,0.2
3463,0.0
3464,0.25
3465,0.15000000000000002
3466,0.1
3467,0.49523809523809526
3468,0.5
3469,0.0
3470,0.0
3471,0.0
3472,0.0
3473,0.0
3474,0.2
3475,0.03333333333333334
3476,0.0
3477,0.05
3478,0.0
3479,-0.1
3480,0.0
3481,0.0
3482,0.175
3483,0.3126666666666667
3484,0.0
3485,0.0
3486,0.0
3487,0.0
3488,0.0
3489,0.0
3490,0.2130681818181818
3491,0.0
3492,0.1
3493,0.0
3494,0.0
3495,0.0
3496,0.0
3497,0.0
3498,0.6
3499,0.1
3500,0.0
3501,0.0
3502,0.0
3503,0.0
3504,-0.75
3505,0.0
3506,0.0
3507,0.0
3508,0.0
3509,0.0
3510,-0.1
3511,0.0
3512,0.0
3513,0.0
3514,0.0
3515,0.0
3516,0.17500000000000002
3517,0.1125
3518,0.0
3519,0.0
3520,-0.2277777777777778
3521,0.0
3522,0.0
3523,0.0
3524,0.005965909090909091
3525,0.0
3526,0.0
3527,0.0
3528,0.5
3529,0.0
3530,0.0
3531,0.0
3532,0.0
3533,0.0
3534,0.37142857142857144
3535,0.2928571428571428
3536,-0.75
3537,0.0
3538,-0.2851851851851852
3539,0.0
3540,0.1
3541,-0.06666666666666665
3542,0.2
3543,0.0
3544,0.0
3545,0.1
3546,-0.3
3547,0.425
3548,0.0
3549,0.0
3550,0.0
3551,0.08333333333333337
3552,0.3
3553,0.1
3554,0.0
3555,0.0
3556,0.0
3557,0.25
3558,0.13636363636363635
3559,0.0
3560,0.0
3561,0.0
3562,-0.1625
3563,0.6
3564,0.0
3565,0.0
3566,0.2
3567,0.0
3568,0.41666666666666663
3569,0.0
3570,0.0
3571,0.2857142857142857
3572,-0.22835497835497834
3573,0.25
3574,0.0
3575,0.0
3576,0.0
3577,0.1
3578,0.0
3579,0.0
3580,-0.2
3581,0.7
3582,0.0
3583,0.0
3584,0.0
3585,0.5
3586,0.0
3587,0.2857142857142857
3588,0.2722222222222222
3589,0.0
3590,0.0
3591,-0.4
3592,0.0
3593,0.13636363636363635
3594,0.0
3595,-0.7999999999999999
3596,0.15
3597,0.8
3598,0.8
3599,0.0
3600,-0.6999999999999998
3601,0.0
3602,0.25
3603,0.4166666666666667
3604,0.0
3605,-0.4
3606,0.0
3607,-0.1625
3608,0.1
3609,0.0
3610,0.0
3611,0.4
3612,0.0
3613,0.375
3614,0.0
3615,0.03333333333333333
3616,0.0
3617,0.12222222222222223
3618,0.5
3619,0.13636363636363635
3620,-0.08125
3621,0.0
