,0
15508,0.2
15509,0.0
15510,0.0
15511,0.8
15512,0.0
15513,0.0
15514,0.0
15515,0.0
15516,0.0
15517,0.0
15518,-0.8928571428571429
15519,0.65
15520,0.0
15521,-0.25
15522,0.0
15523,-0.1
15524,0.0
15525,-0.15625
15526,0.0
15527,-0.5
15528,0.0
15529,0.0
15530,0.0
15531,0.41818181818181815
15532,0.0
15533,0.0
15534,0.06818181818181818
15535,0.8
15536,0.65
15537,0.0
15538,0.41666666666666663
15539,0.0
15540,0.0
15541,0.14285714285714285
15542,0.09999999999999999
15543,-0.5000000000000001
15544,0.11481481481481481
15545,0.0
15546,0.2619047619047619
15547,0.25
15548,0.0
15549,0.0
15550,-0.10468749999999999
15551,-0.125
15552,0.13636363636363635
15553,0.0
15554,0.0
15555,0.0
15556,0.4
15557,0.0
15558,-0.25
15559,0.4681818181818182
15560,0.0
15561,0.0
15562,0.0
15563,0.5
15564,0.35
15565,0.0
15566,0.7
15567,0.0
15568,0.38749999999999996
15569,0.0
15570,1.0
15571,0.8
15572,-0.3333333333333333
15573,0.0
15574,0.0
15575,-0.1
15576,0.0
15577,1.0
15578,0.0
15579,0.0
15580,0.0
15581,0.0
15582,0.5
15583,0.0
15584,0.5
15585,0.0
15586,0.0
15587,0.08
15588,0.0
15589,0.0
15590,0.0
15591,0.0
15592,0.1621212121212121
15593,0.0
15594,0.0
15595,0.0
15596,0.0
15597,0.0
15598,0.0
15599,0.5
15600,-0.15555555555555559
15601,0.0
15602,-0.10833333333333334
15603,0.0
15604,0.0
15605,0.0
15606,0.0
15607,0.0
15608,0.5666666666666667
15609,0.0
15610,0.7
15611,0.0
15612,0.0
15613,0.0
15614,0.0
15615,0.0
15616,0.5
15617,0.0
15618,0.25
15619,0.35
15620,0.15
15621,-0.5
15622,0.0
15623,0.0
15624,0.8
15625,0.25
15626,0.0
15627,0.0
15628,0.0
15629,-0.21666666666666667
15630,0.0
15631,0.0
15632,0.13636363636363635
15633,-0.14166666666666666
15634,0.21666666666666667
15635,0.0
15636,0.0
15637,0.3
15638,0.0
15639,0.35
15640,0.6
15641,0.2
15642,0.45
15643,0.14444444444444446
15644,-0.2
15645,-0.5
15646,1.0
15647,0.0
15648,0.0
15649,-0.2
15650,0.0
15651,-0.012499999999999997
15652,0.13636363636363635
15653,0.0
15654,0.5
15655,0.0
15656,0.10166666666666668
15657,0.38
15658,0.5
15659,0.0
15660,0.0
15661,0.0
15662,0.4
15663,-0.1
15664,0.3
15665,0.0
15666,0.6
15667,-0.5
15668,0.37878787878787873
15669,0.0
15670,0.2354166666666667
15671,0.0
15672,0.0
15673,0.13636363636363635
15674,-0.4
15675,0.0
15676,1.0
15677,0.07500000000000001
15678,-0.15
15679,0.5
15680,0.0
15681,0.25
15682,0.0
15683,0.5
15684,0.0
15685,0.0
15686,0.26785714285714285
15687,1.0
15688,0.0
15689,0.3
15690,0.0
15691,0.5
15692,0.0
15693,0.0
15694,0.0
15695,0.5
15696,0.0
15697,0.13636363636363635
15698,0.0
15699,0.0
15700,-0.09999999999999999
15701,0.4
15702,-0.27777777777777773
15703,0.25
15704,0.0
15705,-0.4
15706,0.0
15707,0.1
15708,0.5
15709,0.2
15710,0.0
15711,0.0
15712,-0.6999999999999998
15713,0.2
15714,0.0
15715,0.0
15716,0.15
15717,0.4833333333333334
15718,0.5
15719,0.0
15720,-1.0
15721,0.35
15722,0.0
15723,0.0
15724,0.0
15725,0.12857142857142856
15726,0.0
15727,-0.27499999999999997
15728,0.0
15729,1.0
15730,0.08333333333333333
15731,0.0
15732,0.5
15733,0.0
15734,0.0
15735,0.25
15736,0.0
15737,-0.4
15738,0.4
15739,0.0
15740,-0.17857142857142858
15741,0.0
15742,0.0
15743,0.0
15744,-0.2
15745,0.2
15746,0.3
15747,0.0
15748,0.0
15749,0.0
15750,0.21428571428571427
15751,0.0
15752,0.0
15753,0.0
15754,0.5
15755,0.6
15756,0.25
15757,0.0
15758,0.0
15759,0.4666666666666667
15760,0.0
15761,0.0
15762,0.0
15763,-0.1
15764,0.25
15765,-0.033333333333333326
15766,0.0
15767,0.6333333333333333
15768,-0.3111111111111111
15769,0.0
15770,0.0
15771,0.0
15772,0.0
15773,0.0
15774,0.16666666666666666
15775,0.13636363636363635
15776,0.0
15777,-0.8
15778,-0.25
15779,0.0
15780,0.0
15781,0.0
15782,0.0
15783,-0.2277777777777778
15784,0.1
15785,-1.0
15786,0.6
15787,-0.5
15788,-0.6
15789,0.020833333333333315
15790,0.0
15791,-0.35
15792,-0.3
15793,0.3
15794,0.0
15795,0.2
15796,0.007142857142857131
15797,-0.1
15798,0.65
15799,0.0
15800,0.1
15801,0.0
15802,-0.3499999999999999
15803,0.2
15804,0.03333333333333333
15805,0.0
15806,-0.1
15807,0.0
15808,0.0
15809,0.2
15810,0.0
15811,0.0
15812,0.8
15813,-0.2
15814,-0.2
15815,0.0
15816,0.21666666666666667
15817,0.5
15818,0.0
15819,0.5
15820,0.0
15821,0.5
15822,0.0
15823,0.35
15824,-0.25
15825,0.0
15826,1.0
15827,-0.19444444444444448
15828,0.0
15829,-0.1111111111111111
15830,0.1
15831,0.0
15832,0.0
15833,0.4
15834,0.7
15835,0.7
15836,0.0
15837,-0.1
15838,0.4055555555555556
15839,0.5
15840,-0.3
15841,0.0
15842,-0.4000000000000001
15843,-0.04999999999999999
15844,-0.75
15845,-0.075
15846,0.0
15847,0.0
15848,0.0
15849,0.0
15850,0.3
15851,0.0
15852,0.3
15853,0.0
15854,0.06818181818181818
15855,0.125
15856,0.17045454545454544
15857,0.0
15858,0.0
15859,0.0
15860,0.0
15861,0.0
15862,-0.375
15863,0.0
15864,1.0
15865,-0.2
15866,0.0
15867,0.3333333333333333
15868,0.1666666666666667
15869,0.7
15870,0.0
15871,0.625
15872,0.0
15873,0.0
15874,0.0
15875,0.2
15876,-0.75
15877,0.0
15878,0.0
15879,-0.4
15880,-0.6
15881,0.0
15882,0.1
15883,0.0
15884,-0.8
15885,0.0
15886,-0.015151515151515152
15887,0.0
15888,0.0
15889,-0.5
15890,-0.2
15891,0.0
15892,0.0
15893,0.16
15894,-0.125
15895,0.0
15896,0.0
15897,0.0
15898,0.4375
15899,0.0
15900,0.3
15901,0.1
15902,0.10000000000000002
15903,0.0
15904,0.0
15905,-0.4
15906,-0.5
15907,0.0
15908,0.1
15909,0.0
15910,0.125
15911,0.0
15912,0.0
15913,0.2
15914,0.0
15915,0.6
15916,0.22227272727272726
15917,0.0
15918,0.0
15919,-0.1
15920,0.0
15921,-0.4
15922,-0.1
15923,0.8
15924,0.0
15925,0.125
15926,0.1
15927,0.13636363636363635
15928,0.0
15929,-0.2916666666666667
15930,0.3125
15931,0.0
15932,0.5
15933,0.0
15934,1.0
15935,0.11818181818181818
15936,0.19886363636363635
15937,0.05
15938,0.0
15939,0.0
15940,0.21875
15941,0.0
15942,0.0
15943,0.0
15944,0.0
15945,-0.5
15946,0.0
15947,0.2857142857142857
15948,1.0
15949,0.0
15950,0.0
15951,0.0
15952,-0.4
15953,1.0
15954,0.0
15955,0.0
15956,0.5
15957,0.0
15958,0.19999999999999998
15959,0.0
15960,0.0
15961,0.0
15962,0.5
15963,0.0
15964,0.0
15965,0.0
15966,-0.4
15967,0.01666666666666668
15968,0.2333333333333333
15969,0.3047619047619048
15970,0.040000000000000015
15971,0.25
15972,-0.19999999999999996
15973,0.85
15974,0.5
15975,0.0
15976,-0.15
15977,0.25
15978,0.0
15979,0.0
15980,0.0
15981,0.0
15982,0.2869318181818182
15983,0.0
15984,0.0
15985,0.15205627705627703
15986,0.0
15987,0.0
15988,-0.2
15989,0.25
15990,-0.25
15991,0.5
15992,0.0
15993,0.0
15994,0.0
15995,0.0
15996,0.0
15997,0.0
15998,-0.09791666666666665
15999,0.0
16000,0.75
16001,0.65
16002,1.0
16003,0.35
16004,-0.4
16005,0.0
16006,0.29
16007,0.0
16008,0.0
16009,0.35
16010,0.0
16011,0.0
16012,0.0
16013,0.0
16014,0.0
16015,0.7
16016,1.0
16017,-0.1
16018,0.5
16019,0.0
16020,0.0
16021,0.0
16022,-0.3
16023,0.0
16024,-0.04999999999999999
16025,0.0
16026,0.4000000000000001
16027,-0.175
16028,0.0
16029,0.0
16030,0.13333333333333336
16031,0.0
16032,0.0
16033,0.0
16034,0.0
16035,0.0
16036,0.0
16037,0.45
16038,0.0
16039,0.0
16040,0.0
16041,0.13333333333333333
16042,0.0
16043,0.5
16044,0.8
16045,0.0
16046,-0.05
16047,0.0
16048,0.4166666666666667
16049,0.175
16050,0.11666666666666665
16051,0.625
16052,-0.8
16053,0.0
16054,-0.27749999999999997
16055,0.4444444444444445
16056,-0.3333333333333333
16057,0.0
16058,0.0
16059,0.0
16060,0.375
16061,0.1
16062,0.26666666666666666
16063,0.0
16064,0.0
16065,0.25
16066,0.0
16067,0.0
16068,0.016666666666666666
16069,0.0
16070,0.0
16071,0.0
16072,0.0
16073,0.0
16074,0.8125
16075,0.0
16076,0.75
16077,-0.8
16078,0.0
16079,0.03333333333333333
16080,0.11666666666666665
16081,-0.1375
16082,0.0
16083,0.06818181818181818
16084,0.0
16085,0.0
16086,0.0
16087,0.0
16088,0.0
16089,0.0
16090,0.5666666666666668
16091,1.0
16092,0.3
16093,-0.6
16094,0.1
16095,0.0
16096,0.0
16097,0.0
16098,0.0
16099,1.0
16100,0.0
16101,0.0
16102,0.35
16103,0.11481481481481481
16104,0.0
16105,-0.2
16106,0.0
16107,-0.75
16108,-0.08333333333333333
16109,0.625
16110,-0.06666666666666667
16111,0.21111111111111114
16112,-0.019791666666666652
16113,-0.3
16114,0.0
16115,0.0
16116,0.4
16117,0.0
16118,-0.20833333333333331
16119,0.0
16120,0.0
16121,0.0
16122,-0.09375
16123,0.0
16124,0.0
16125,0.625
16126,0.0
16127,0.0
16128,0.25
16129,0.0
16130,0.0
16131,0.0
16132,0.15000000000000008
16133,0.0
16134,0.0
16135,0.85
16136,0.0
16137,0.0
16138,0.0
16139,0.19880952380952382
16140,-0.1
16141,0.25
16142,0.22499999999999998
16143,0.5
16144,0.0
16145,-0.25
16146,0.0
16147,0.0
16148,0.0
16149,0.5
16150,0.1
16151,0.2125
16152,0.0
16153,0.0
16154,0.042857142857142844
16155,0.0
16156,0.0
16157,0.7
16158,0.35
16159,0.0
16160,0.0
16161,0.0
16162,0.0
16163,0.2
16164,0.0
16165,0.0
16166,0.0
16167,0.0
16168,1.0
16169,0.2
16170,-0.2916666666666667
16171,0.35000000000000003
16172,0.0
16173,0.6
16174,0.0
16175,0.1
16176,0.0
16177,0.4
16178,0.4166666666666667
16179,-0.25
16180,0.0
16181,0.0
16182,-0.07999999999999999
16183,0.0
16184,0.0
16185,0.24545454545454545
16186,0.0
16187,0.35
16188,0.1590909090909091
16189,0.07992424242424243
16190,0.26666666666666666
16191,0.0
16192,0.23472222222222222
16193,0.0
16194,0.0
16195,0.06818181818181818
16196,0.0
16197,0.4
16198,0.6
16199,0.0
16200,0.5
16201,0.2
16202,0.4666666666666666
16203,-0.390625
16204,0.0
16205,0.375
16206,-0.8
16207,0.25
16208,-0.4
16209,0.0
16210,0.0
16211,0.0
16212,0.0
16213,0.14999999999999997
16214,0.0
16215,0.0
16216,0.0
16217,0.0
16218,-0.25
16219,0.0
16220,0.625
16221,0.0
16222,0.0
16223,0.0
16224,-0.75
16225,0.0
16226,0.1375
16227,0.0
16228,0.0
16229,0.1
16230,0.25
16231,0.0
16232,0.0
16233,0.0
16234,0.2857142857142857
16235,0.0648148148148148
16236,0.0
16237,0.0
16238,0.0
16239,-0.3125
16240,0.0
16241,0.0
16242,-0.4
16243,0.2
16244,0.6
16245,1.0
16246,0.5
16247,0.375
16248,0.221875
16249,0.0
16250,0.14444444444444446
16251,0.0
16252,0.390625
16253,0.0
16254,-0.3
16255,0.0
16256,0.0
16257,-0.07777777777777779
16258,0.0
16259,0.0
16260,0.0
16261,0.4
16262,0.46875
16263,0.0
16264,0.0
16265,0.0
16266,1.0
16267,0.0
16268,0.0
16269,0.0
16270,0.2
16271,0.0
16272,0.5
16273,0.25
16274,0.0
16275,-0.13181818181818183
16276,0.0
16277,0.0
16278,0.0
16279,0.0
16280,1.0
16281,0.0
16282,0.25
16283,0.3
16284,0.0
16285,-0.05
16286,0.2681818181818182
16287,0.7000000000000001
16288,-0.04999999999999999
16289,0.5
16290,0.0
16291,0.0
16292,0.0
16293,0.0
16294,-0.4
16295,0.5166666666666667
16296,-0.275
16297,0.0
16298,0.25
16299,0.8
16300,0.8
16301,0.0
16302,-0.6499999999999999
16303,0.0
16304,0.0
16305,0.4
16306,0.0
16307,0.875
16308,0.0
16309,0.35833333333333334
16310,0.0
16311,0.0
16312,0.0
16313,0.0
16314,0.0
16315,0.0
16316,0.1875
16317,0.03333333333333333
16318,0.0
16319,0.1
16320,-0.4
16321,0.0
16322,0.0
16323,0.25
16324,0.0
16325,0.0
16326,0.0625
16327,0.0
16328,0.0
16329,0.0
16330,0.25
16331,0.25
16332,0.5121212121212121
16333,1.0
16334,0.0
16335,0.2
16336,0.0
16337,0.0
16338,0.0
16339,0.1
16340,0.0
16341,0.0
16342,0.0
16343,0.0
16344,0.5
16345,-0.24375000000000002
16346,0.0
16347,0.3564102564102564
16348,0.0
16349,0.4
16350,0.0
16351,0.5
16352,-0.4
16353,0.13636363636363635
16354,1.0
16355,-0.04791666666666666
16356,0.45
16357,0.0
16358,0.43333333333333335
16359,0.0
16360,0.0
16361,-0.5
16362,0.5
16363,0.0
16364,0.0
16365,0.0
16366,1.0
16367,0.27499999999999997
16368,0.0
16369,0.0
16370,0.31666666666666665
16371,0.0
16372,0.0
16373,0.2
16374,-0.18333333333333335
16375,0.35
16376,0.0
16377,0.4
16378,0.4
16379,0.8
16380,0.6000000000000001
16381,-0.1625
16382,1.0
16383,0.625
16384,0.0
16385,0.5
16386,0.0
16387,0.0
16388,0.0
16389,0.0
16390,-0.3125
16391,-0.4
16392,0.0
16393,0.0
16394,0.0
16395,-0.125
16396,-0.05
16397,0.0
16398,-0.05
16399,0.375
16400,0.5166666666666667
16401,0.0
16402,0.0
16403,0.0
16404,0.6416666666666666
16405,0.4635416666666667
16406,0.4
16407,0.6125
16408,-0.12083333333333333
16409,0.19999999999999998
16410,0.0
16411,0.25757575757575757
16412,0.0
16413,-0.0625
16414,-0.0375
16415,0.8
16416,0.25
16417,0.03125
16418,0.5666666666666667
16419,-0.5
16420,0.0
16421,0.5
16422,0.0
16423,0.0
16424,0.0
16425,-0.11875000000000002
16426,0.0
16427,0.1
16428,-0.3125
16429,0.16
16430,0.0
16431,0.0
16432,0.0
16433,0.0
16434,0.0
16435,1.0
16436,0.5
16437,0.17045454545454544
16438,0.0
16439,0.5
16440,-0.1111111111111111
16441,0.0
16442,0.0
16443,0.0
16444,0.6
16445,0.0
16446,0.21428571428571427
16447,0.0
16448,0.0
16449,0.0
16450,0.0
16451,0.0
16452,0.5
16453,0.0
16454,-0.2333333333333333
16455,0.0
16456,0.0
16457,-0.15555555555555559
16458,0.0
16459,0.0
16460,-0.3125
16461,0.0
16462,0.0
16463,0.0
16464,0.0
16465,0.1
16466,0.2
16467,0.625
16468,0.0
16469,0.0
16470,-0.16666666666666666
16471,-0.10000000000000003
16472,0.0
16473,0.5
16474,0.0
16475,0.125
16476,0.0
16477,0.06818181818181818
16478,0.0
16479,0.3833333333333333
16480,0.0
16481,0.375
16482,0.0
16483,0.7833333333333333
16484,-0.75
16485,0.0
16486,-0.4
16487,0.0
16488,0.4000000000000001
16489,0.0
16490,0.3444444444444444
16491,0.175
16492,0.0
16493,0.048148148148148155
16494,-0.16666666666666666
16495,-0.5
16496,0.0
16497,0.1
16498,0.0
16499,0.5
16500,0.2
16501,0.0
16502,0.3229166666666667
16503,0.0
16504,0.0
16505,0.7
16506,0.25
16507,0.0
16508,0.3125
16509,0.0
16510,0.0
16511,0.27499999999999997
16512,0.0
16513,0.2
16514,0.31666666666666665
16515,0.2857142857142857
16516,-0.1
16517,0.0
16518,-0.3
16519,0.0
16520,0.45
16521,0.0
16522,0.0
16523,0.0
16524,-0.08333333333333333
16525,0.8
16526,0.0
16527,0.26666666666666666
16528,0.2
16529,0.0
16530,0.07777777777777779
16531,0.0
16532,0.0
16533,0.0
16534,-0.4
16535,-0.4
16536,0.0
16537,0.25
16538,0.25
16539,0.0
16540,0.43333333333333335
16541,0.0
16542,0.0
16543,0.575
16544,0.0
16545,0.6
16546,0.225
16547,-0.33181818181818185
16548,0.0
16549,0.0
16550,0.0
16551,-0.25
16552,0.0
16553,0.0
16554,0.0
16555,0.03333333333333333
16556,0.125
16557,0.0
16558,0.0
16559,-0.5
16560,0.0
16561,0.35
16562,0.5
16563,0.0
16564,0.0
16565,0.0
16566,0.0
16567,0.0
16568,0.0
16569,0.0
16570,0.5416666666666667
16571,0.5
16572,0.2
16573,0.0
16574,0.0
16575,-0.10000000000000002
16576,0.0
16577,0.0
16578,0.15
16579,0.0
16580,0.8
16581,0.0
16582,0.2
16583,0.0
16584,0.0
16585,0.0
16586,0.016666666666666663
16587,0.13636363636363635
16588,0.0
16589,0.0
16590,0.0
16591,0.0
16592,0.0
16593,0.0
16594,0.0
16595,0.0
16596,0.033333333333333326
16597,0.2333333333333333
16598,-0.4
16599,0.11168831168831168
16600,0.0
16601,0.0
16602,0.25
16603,0.0
16604,0.6
16605,0.0
16606,0.0
16607,0.25
16608,0.0
16609,0.5
16610,0.0
16611,0.2333333333333333
16612,0.0
16613,0.2
16614,0.375
16615,0.0
16616,0.5
16617,0.0
16618,0.0
16619,0.0
16620,-0.06428571428571428
16621,0.125
16622,0.78125
16623,0.0
16624,0.0
16625,0.0
16626,0.0
16627,0.5
16628,0.0
16629,0.0
16630,0.0
16631,0.13333333333333333
16632,0.0
16633,0.0
16634,0.13636363636363635
16635,0.3
16636,0.5
16637,0.0
16638,-0.25
16639,0.0
16640,0.0
16641,0.0
16642,0.0
16643,0.0
16644,0.0
16645,0.0
16646,0.0
16647,0.0
16648,-0.30000000000000004
16649,-0.45572916666666674
16650,0.0
16651,0.0
16652,0.0
16653,0.19999999999999998
16654,0.0
16655,0.0
16656,0.1
16657,0.21428571428571427
16658,0.0
16659,0.0
16660,0.0
16661,0.0
16662,0.0
16663,0.0
16664,0.0
16665,0.0
16666,-0.18510101010101013
16667,0.26212121212121214
16668,-0.15277777777777776
16669,0.0
16670,-0.1
16671,0.0
16672,0.5
16673,0.13636363636363635
16674,0.22499999999999998
16675,0.0
16676,0.0
16677,0.3333333333333333
16678,0.06818181818181818
16679,0.0
16680,-0.10000000000000002
16681,-0.5
16682,0.0
16683,0.0
16684,0.0
16685,0.5
16686,0.0
16687,0.5
16688,0.6125
16689,0.7
16690,0.25
16691,0.0
16692,-0.05000000000000001
16693,0.0
16694,0.0
16695,0.0
16696,0.0
16697,0.0
16698,0.5333333333333333
16699,0.13636363636363635
16700,0.1892857142857143
16701,0.5
16702,0.0
16703,0.2681818181818182
16704,0.0
16705,0.3090909090909091
16706,0.0
16707,0.0
16708,0.0
16709,0.0
16710,0.0
16711,0.2
16712,0.0
16713,0.0
16714,0.0
16715,0.0
16716,0.0
16717,0.0
16718,0.0
16719,-0.5
16720,0.0
16721,0.19128787878787878
16722,-0.14583333333333334
16723,-0.4
16724,0.0
16725,0.10625000000000001
16726,-0.18181818181818182
16727,0.0
16728,0.4000000000000001
16729,0.0
16730,0.0
16731,0.4
16732,0.7375
16733,-0.2
16734,0.0
16735,-0.19
16736,0.0
16737,-0.375
16738,0.0
16739,0.0
16740,0.0
16741,0.0
16742,0.0
16743,0.0
16744,-0.17142857142857146
16745,-0.6
16746,0.0
16747,0.7
16748,0.6000000000000001
16749,0.0
16750,0.0
16751,0.0
16752,0.0
16753,0.040624999999999994
16754,0.2
16755,0.5
16756,0.0
16757,0.39166666666666666
16758,0.0
16759,0.0
16760,0.0
16761,0.6000000000000001
16762,0.13333333333333333
16763,-0.2601851851851852
16764,0.0
16765,1.0
16766,0.0
16767,0.30250000000000005
16768,-0.875
16769,0.0
16770,-0.4
16771,0.5
16772,0.0
16773,0.5
16774,0.13636363636363635
16775,0.0
16776,0.2
16777,0.0
16778,0.0
16779,0.3
16780,0.4642857142857143
16781,0.0
16782,-0.4
16783,0.0
16784,0.0
16785,0.0
16786,-0.03333333333333335
16787,0.3125
16788,0.0
16789,0.0
16790,0.5
16791,0.45
16792,0.0
16793,0.4375
16794,0.0
16795,0.2833333333333333
16796,0.5166666666666666
16797,0.25
16798,0.025000000000000005
16799,-0.625
16800,0.0
16801,0.0
16802,0.0
16803,0.0
16804,0.4
16805,0.05
16806,0.10416666666666667
16807,0.22142857142857145
16808,0.5
16809,0.08
16810,0.0
16811,0.0
16812,0.0
16813,0.0
16814,0.0
16815,0.0
16816,0.5
16817,0.0
16818,0.3333333333333333
16819,0.4
16820,0.625
16821,0.0
16822,0.25
16823,0.48333333333333334
16824,0.0
16825,0.0
16826,-0.125
16827,0.0
16828,0.0
16829,0.0
16830,-0.75
16831,0.0
16832,-0.15000000000000002
16833,0.0
16834,0.0
16835,0.0
16836,0.0
16837,0.0
16838,0.5681818181818181
16839,0.0
16840,0.0
16841,-0.06666666666666667
16842,0.0
16843,0.0
16844,0.13333333333333333
16845,0.0
16846,0.0
16847,0.0
16848,0.78125
16849,0.7
16850,0.13636363636363635
16851,-0.8
16852,0.0
16853,0.2
16854,0.45
16855,-0.5
16856,0.0
16857,0.5
16858,0.0
16859,0.2
16860,0.2611111111111111
16861,0.0
16862,0.0
16863,0.0
16864,0.35
16865,0.0
16866,0.11666666666666665
16867,0.8
16868,0.0
16869,0.10833333333333334
16870,0.16666666666666666
16871,0.0
16872,0.0
16873,0.3055555555555556
16874,0.5
16875,-0.07142857142857142
16876,-0.15555555555555559
16877,0.0
16878,0.0
16879,0.0
16880,0.0
16881,0.0
16882,0.0
16883,0.24333333333333337
16884,0.05
16885,0.25
16886,0.0
16887,0.25
16888,0.5
16889,0.5
16890,-0.4
16891,2.7755575615628914e-17
16892,0.0
16893,0.0
16894,0.0
16895,-0.3
16896,-0.1953125
16897,0.0
16898,0.0
16899,0.0
16900,-0.5
16901,0.0
16902,0.8
16903,0.0
16904,0.0
16905,0.0
16906,0.0
16907,0.0
16908,0.0
16909,-0.4
16910,0.4375
16911,0.0
16912,0.0
16913,0.0
16914,0.0
16915,-0.07500000000000001
16916,0.07499999999999998
16917,0.0
16918,0.0
16919,0.8
16920,0.0
16921,0.21212121212121213
16922,0.0
16923,0.0
16924,0.35
16925,0.0
16926,0.0
16927,0.0
16928,0.5
16929,0.0
16930,0.5
16931,0.0
16932,0.0
16933,0.0
16934,0.35714285714285715
16935,0.25
16936,0.0
16937,0.0
16938,0.0
16939,0.8
16940,0.2257142857142857
16941,-0.3125
16942,-0.07777777777777779
16943,1.0
16944,0.0
16945,0.0
16946,-0.09999999999999999
16947,0.5
16948,0.45
16949,-0.03472222222222221
16950,0.0
16951,0.4621212121212121
16952,0.13636363636363635
16953,-0.25
16954,0.0
16955,0.0
16956,0.3
16957,-0.5000000000000001
16958,0.5
16959,0.0
16960,0.0
16961,0.375
16962,0.0
16963,0.5201859907670454
16964,0.0
16965,0.3902777777777778
16966,0.0
16967,0.0
16968,0.0
16969,-0.1875
16970,0.0
16971,0.0
16972,0.0
16973,0.0
16974,0.0
16975,-0.08333333333333334
16976,0.0
16977,0.0
16978,-0.25
16979,0.0
16980,0.0
16981,0.27999999999999997
16982,0.0
16983,1.0
16984,0.0
16985,0.35714285714285715
16986,0.0
16987,0.1
16988,0.0
16989,-0.15
16990,0.2416666666666667
16991,0.5
16992,-0.037500000000000006
16993,-0.1875
16994,0.4166666666666667
16995,0.0
16996,0.0
16997,0.25
16998,0.16666666666666669
16999,0.0
17000,0.0
17001,0.5
17002,0.0
17003,0.26666666666666666
17004,-0.09999999999999999
17005,0.475
17006,0.0
17007,0.0
17008,0.25416666666666665
17009,0.0
17010,0.375
17011,-0.1875
17012,0.475
17013,-0.03181818181818183
17014,0.85
17015,-1.0
17016,0.5
17017,0.25
17018,0.25
17019,0.0
17020,0.0
17021,0.35
17022,0.16
17023,0.0
17024,0.0
17025,0.0
17026,0.08333333333333333
17027,0.4333333333333334
17028,0.0
17029,0.0
17030,0.0
17031,0.37500000000000006
17032,0.8333333333333333
17033,-0.13333333333333328
17034,0.0
17035,0.25
17036,0.09166666666666667
17037,0.0
17038,0.0
17039,0.0
17040,0.875
17041,-0.2
17042,-0.2916666666666667
17043,0.0
17044,0.0
17045,0.13636363636363635
17046,0.13636363636363635
17047,-0.6
17048,0.0
17049,0.13636363636363635
17050,0.16666666666666666
17051,0.2333333333333333
17052,0.0
17053,0.0
17054,0.0
17055,-0.2
17056,0.0
17057,0.5
17058,0.0
17059,-0.5
17060,-0.125
17061,0.4
17062,-0.125
17063,0.0
17064,1.0
17065,0.75
17066,0.0
17067,0.0
17068,0.2
17069,-0.20833333333333331
17070,0.0
17071,0.125
17072,0.0
17073,0.0
17074,0.5416666666666667
17075,0.0
17076,0.0
17077,-0.15000000000000002
17078,0.0
17079,0.0
17080,0.2
17081,0.2
17082,0.0
17083,0.0
17084,0.0
17085,-0.02047619047619047
17086,0.0
17087,-0.16666666666666666
17088,0.0
17089,0.0
17090,0.0
17091,0.2
17092,0.0
17093,0.09375
17094,0.0
17095,-0.24375000000000002
17096,0.0
17097,0.23333333333333336
17098,0.0
17099,0.1
17100,0.0
17101,0.0
17102,0.75
17103,0.0
17104,0.06818181818181818
17105,1.0
17106,0.07777777777777779
17107,0.4
17108,0.0
17109,-0.15625
17110,0.5
17111,0.8
17112,-0.09999999999999992
17113,-0.16666666666666666
17114,0.0
17115,0.5
17116,-0.4
17117,0.0
17118,-0.5
17119,0.0
17120,0.0
17121,0.0
17122,0.10000000000000002
17123,0.25
17124,0.0
17125,0.625
17126,0.0
17127,0.0
17128,0.0
17129,0.0
17130,0.0
17131,-0.16666666666666666
17132,0.0
17133,-0.5
17134,0.5
17135,0.75
17136,0.5
17137,-0.3333333333333333
17138,1.0
17139,0.0
17140,0.0
17141,0.0
17142,-0.07142857142857142
17143,0.0
17144,0.0
17145,0.0
17146,0.0
17147,0.0
17148,-0.325
17149,0.3
17150,-0.30952380952380953
17151,0.0
17152,0.0
17153,0.7
17154,0.0
17155,0.5
17156,0.3
17157,0.0
17158,0.0
17159,0.0
17160,0.0
17161,0.0
17162,0.275
17163,0.0
17164,0.0
17165,0.0
17166,0.0
17167,0.125
17168,-0.07777777777777779
17169,0.05000000000000002
17170,-0.6
17171,0.0
17172,0.43333333333333335
17173,0.0
17174,0.7
17175,0.0
17176,0.5
17177,0.5
17178,0.0
17179,0.2
17180,-0.4
17181,0.1
17182,0.30000000000000004
17183,0.0
17184,0.0
17185,0.0
17186,-0.5
17187,0.3666666666666667
17188,1.0
17189,0.0
17190,0.0
17191,0.0
17192,0.0
17193,0.0
17194,0.25
17195,0.0
17196,0.21666666666666665
