borough,LAND SQUARE FEET,GROSS SQUARE FEET,YEAR BUILT,SALE PRICE,commercial,residencial,mixed,# of bus_stop,# of subway_station,# of FELONY,# of VIOLATION,# of MISDEMEANOR,total # of poi,poi type 1,poi type 2,poi type 3,poi type 4,poi type 5,poi type 6,poi type 7,poi type 8,poi type 9,poi type 10,poi type 11,poi type 12,poi type 13,# of roads,total width of raods
0,0,0,0,1,1910,1825,1985,380000,0,1,0,0,0,68,67,164,10,0,1,3,3,0,0,2,0,1,0,0,0,0,188,6544
0,0,0,0,1,2882,1800,1979,108000,0,1,0,0,0,68,67,164,10,0,1,3,3,0,0,2,0,1,0,0,0,0,188,6544
0,0,0,0,1,2400,2050,2003,499000,0,1,0,1,0,83,78,183,8,0,1,1,3,0,0,2,0,1,0,0,0,0,190,6705
0,0,0,0,1,2738,2112,1975,419900,0,1,0,2,0,84,84,174,7,0,1,1,2,0,0,2,0,1,0,0,0,0,208,7333
0,0,0,0,1,2738,2112,1975,380000,0,1,0,2,0,84,84,174,7,0,1,1,2,0,0,2,0,1,0,0,0,0,208,7333
0,0,0,0,1,2200,2223,1980,243800,0,1,0,1,0,101,102,200,8,0,1,1,2,0,0,2,0,1,0,1,0,0,216,7524
0,0,0,0,1,2200,2223,1980,415000,0,1,0,1,0,101,102,200,8,0,1,1,2,0,0,2,0,1,0,1,0,0,216,7524
0,0,0,0,1,2200,2223,1980,420000,0,1,0,1,0,101,102,200,8,0,1,1,2,0,0,2,0,1,0,1,0,0,216,7524
0,0,0,0,1,2688,1890,1980,577500,0,1,0,3,0,117,124,218,10,2,0,3,2,1,0,1,0,1,0,0,0,0,224,7726
0,0,0,0,1,2464,1408,1975,435000,0,1,0,3,0,117,124,218,10,2,0,3,2,1,0,1,0,1,0,0,0,0,224,7726
0,0,0,0,1,2250,1800,2005,464900,0,1,0,5,0,149,150,287,9,1,0,3,1,1,1,0,0,2,0,0,0,0,247,8428
0,0,0,0,1,2280,560,1940,235000,0,1,0,3,0,147,164,317,12,4,0,3,1,1,0,1,0,2,0,0,0,0,247,8531
0,0,0,0,1,1900,1200,1984,375000,0,1,0,3,0,136,147,287,11,4,0,3,1,1,0,1,0,1,0,0,0,0,247,8473
0,0,0,0,1,2000,2000,2000,495000,0,1,0,6,0,150,157,313,12,4,0,3,1,1,1,1,0,1,0,0,0,0,253,8622
0,0,0,0,1,1480,532,1935,116162,0,1,0,6,0,144,155,303,12,4,0,3,1,1,1,1,0,1,0,0,0,0,253,8658
0,0,0,0,1,3289,844,1930,273500,0,1,0,6,0,144,155,303,12,4,0,3,1,1,1,1,0,1,0,0,0,0,253,8658
0,0,0,0,1,1480,576,1925,215000,0,1,0,6,0,144,155,303,12,4,0,3,1,1,1,1,0,1,0,0,0,0,253,8658
0,0,0,0,1,2960,630,1945,321280,0,1,0,6,0,144,155,303,12,4,0,3,1,1,1,1,0,1,0,0,0,0,253,8658
0,0,0,0,1,1480,504,1920,223892,0,1,0,6,0,144,155,303,12,4,0,3,1,1,1,1,0,1,0,0,0,0,253,8658
0,0,0,0,1,2000,672,1955,100700,0,1,0,6,0,144,160,311,12,4,0,3,1,1,0,2,0,1,0,0,0,0,257,8856
0,0,0,0,1,2000,468,1920,211000,0,1,0,6,0,144,160,311,12,4,0,3,1,1,0,2,0,1,0,0,0,0,257,8856
0,0,0,0,1,2000,1800,2005,425000,0,1,0,6,0,144,160,311,12,4,0,3,1,1,0,2,0,1,0,0,0,0,257,8856
0,0,0,0,1,2000,518,1925,193000,0,1,0,3,0,140,156,301,12,4,0,3,1,1,0,2,0,1,0,0,0,0,249,8615
0,0,0,0,1,2480,382,1940,135000,0,1,0,5,0,137,132,283,12,4,0,3,1,1,1,1,0,1,0,0,0,0,245,8428
0,0,0,0,1,1520,637,1940,196000,0,1,0,5,0,137,132,283,12,4,0,3,1,1,1,1,0,1,0,0,0,0,245,8428
0,0,0,0,1,1040,868,1935,193000,0,1,0,6,0,145,155,306,12,4,0,3,1,1,0,2,0,1,0,0,0,0,247,8579
0,0,0,0,1,4000,921,1945,330000,0,1,0,6,0,135,139,285,15,6,0,3,2,1,0,2,0,1,0,0,0,0,235,8066
0,0,0,0,1,4000,1248,1935,402800,0,1,0,9,0,169,176,473,16,2,2,3,1,1,6,0,0,1,0,0,0,0,224,7514
0,0,0,0,1,4000,1188,1920,495000,0,1,0,6,0,160,156,362,12,2,2,3,1,1,1,1,0,1,0,0,0,0,242,8325
0,0,0,0,1,1467,1900,1989,415000,0,1,0,10,0,150,146,445,18,3,2,3,2,1,6,0,0,1,0,0,0,0,215,7117
0,0,0,0,1,6000,2550,2015,544763,0,1,0,10,0,150,146,445,18,3,2,3,2,1,6,0,0,1,0,0,0,0,215,7117
0,0,0,0,1,6000,798,1930,407000,0,1,0,10,0,130,115,305,19,3,2,3,2,1,6,1,0,1,0,0,0,0,214,7117
0,0,0,0,1,4000,900,1960,316000,0,1,0,10,0,130,115,305,19,3,2,3,2,1,6,1,0,1,0,0,0,0,214,7117
0,0,0,0,1,4400,2187,1979,720000,0,1,0,1,0,74,69,150,9,1,1,1,1,0,1,2,0,1,0,1,0,0,198,6902
0,0,0,0,1,3000,2079,1979,520000,0,1,0,1,0,74,69,150,9,1,1,1,1,0,1,2,0,1,0,1,0,0,198,6902
0,0,0,0,1,4897,2105,2000,491661,0,1,0,1,0,77,66,135,9,1,1,1,1,0,1,2,0,1,0,1,0,0,193,6843
0,0,0,0,1,2250,1680,2008,451000,0,1,0,1,0,77,66,135,9,1,1,1,1,0,1,2,0,1,0,1,0,0,193,6843
0,0,0,0,1,5700,836,1965,495000,0,1,0,2,0,71,59,140,8,1,1,1,1,0,1,1,0,1,0,1,0,0,192,6697
0,0,0,0,1,3800,1600,1950,763998,0,1,0,4,0,90,90,167,9,4,1,0,0,0,1,2,0,0,0,1,0,0,193,6829
0,0,0,0,1,2040,448,1920,285500,0,1,0,4,0,114,119,238,10,5,0,0,1,0,0,3,0,0,0,1,0,0,236,8100
0,0,0,0,1,4183,540,1940,159000,0,1,0,4,0,114,119,238,10,5,0,0,1,0,0,3,0,0,0,1,0,0,236,8100
0,0,0,0,1,1900,420,1910,167102,0,1,0,4,0,114,119,238,10,5,0,0,1,0,0,3,0,0,0,1,0,0,236,8100
0,0,0,0,1,2100,1900,2002,480000,0,1,0,4,0,110,118,229,10,5,0,0,1,0,0,3,0,0,0,1,0,0,214,7308
0,0,0,0,1,3800,528,1925,170000,0,1,0,3,0,127,141,268,13,4,0,3,1,1,0,3,0,1,0,0,0,0,250,8636
0,0,0,0,1,3800,1016,1950,220000,0,1,0,3,0,121,135,258,12,4,0,2,1,1,0,3,0,1,0,0,0,0,247,8427
0,0,0,0,1,2000,1600,2001,228150,0,1,0,3,0,123,129,245,12,5,0,2,1,1,0,3,0,0,0,0,0,0,240,8188
0,0,0,0,1,5200,816,1955,245000,0,1,0,3,0,123,129,245,12,5,0,2,1,1,0,3,0,0,0,0,0,0,240,8188
0,0,0,0,1,4000,828,1950,279716,0,1,0,3,0,131,134,267,15,6,0,3,2,1,0,2,0,1,0,0,0,0,242,8327
0,0,0,0,1,8550,1208,1940,328600,0,1,0,3,0,131,134,267,15,6,0,3,2,1,0,2,0,1,0,0,0,0,242,8327
0,0,0,0,1,1400,1600,1991,325000,0,1,0,3,0,124,137,260,13,4,0,3,1,1,0,3,0,1,0,0,0,0,240,8305
0,0,0,0,1,2800,475,1935,100700,0,1,0,3,0,124,137,260,13,4,0,3,1,1,0,3,0,1,0,0,0,0,240,8305
0,0,0,0,1,2000,1872,2007,425000,0,1,0,3,0,123,136,256,12,4,0,2,1,1,0,3,0,1,0,0,0,0,243,8337
0,0,0,0,1,1300,1300,1990,355000,0,1,0,3,0,123,136,256,12,4,0,2,1,1,0,3,0,1,0,0,0,0,243,8337
0,0,0,0,1,2000,1811,2007,390000,0,1,0,3,0,123,136,256,12,4,0,2,1,1,0,3,0,1,0,0,0,0,243,8337
0,0,0,0,1,4000,930,1945,230000,0,1,0,3,0,135,144,284,15,6,0,3,2,1,0,2,0,1,0,0,0,0,244,8438
0,0,0,0,1,2000,1740,2015,419289,0,1,0,3,0,135,144,284,15,6,0,3,2,1,0,2,0,1,0,0,0,0,244,8438
0,0,0,0,1,2000,1740,2015,419289,0,1,0,3,0,135,144,284,15,6,0,3,2,1,0,2,0,1,0,0,0,0,244,8438
0,0,0,0,1,2000,1600,2000,386000,0,1,0,3,0,113,118,243,15,6,0,3,2,1,0,2,0,1,0,0,0,0,216,7348
0,0,0,0,1,2609,1500,1920,366000,0,1,0,3,0,113,118,243,15,6,0,3,2,1,0,2,0,1,0,0,0,0,216,7348
0,0,0,0,1,2000,392,1920,238000,0,1,0,3,0,113,118,243,15,6,0,3,2,1,0,2,0,1,0,0,0,0,216,7348
0,0,0,0,1,5301,960,1915,150000,0,1,0,3,0,115,121,236,11,5,0,0,1,1,0,3,0,0,0,1,0,0,238,8148
0,0,0,0,1,4000,816,1920,202000,0,1,0,4,0,111,110,226,11,6,0,0,1,0,0,3,0,0,0,1,0,0,226,7744
0,0,0,0,1,2000,1000,1925,382500,0,1,0,4,0,111,110,226,11,6,0,0,1,0,0,3,0,0,0,1,0,0,226,7744
0,0,0,0,1,1875,1575,1999,244291,0,1,0,4,0,111,110,226,11,6,0,0,1,0,0,3,0,0,0,1,0,0,226,7744
0,0,0,0,1,2640,1600,2003,480000,0,1,0,4,0,103,103,197,10,6,0,0,0,0,0,3,0,0,0,1,0,0,209,7212
0,0,0,0,1,1900,960,1989,340000,0,1,0,3,0,117,122,243,13,5,0,2,1,1,0,3,0,1,0,0,0,0,234,7985
0,0,0,0,1,6000,448,1935,260000,0,1,0,3,0,117,122,243,13,5,0,2,1,1,0,3,0,1,0,0,0,0,234,7985
0,0,0,0,1,2000,1200,2012,467300,0,1,0,4,0,108,107,223,11,6,0,0,1,0,0,3,0,0,0,1,0,0,226,7734
0,0,0,0,1,2000,1200,2012,459800,0,1,0,4,0,108,107,223,11,6,0,0,1,0,0,3,0,0,0,1,0,0,226,7734
0,0,0,0,1,2000,1316,1935,249977,0,1,0,4,0,108,107,223,11,6,0,0,1,0,0,3,0,0,0,1,0,0,226,7734
0,0,0,0,1,1800,1008,1989,337500,0,1,0,4,0,108,107,223,11,6,0,0,1,0,0,3,0,0,0,1,0,0,226,7734
0,0,0,0,1,2250,650,1930,112858,0,1,0,4,0,103,105,211,11,6,0,0,1,0,0,3,0,0,0,1,0,0,213,7301
0,0,0,0,1,2000,943,1931,307000,0,1,0,4,0,103,105,211,11,6,0,0,1,0,0,3,0,0,0,1,0,0,213,7301
0,0,0,0,1,1120,450,1910,149900,0,1,0,3,0,110,119,242,16,6,0,3,2,1,0,3,0,1,0,0,0,0,222,7563
0,0,0,0,1,1900,1124,1930,325000,0,1,0,3,0,109,116,234,13,5,0,2,1,1,0,3,0,1,0,0,0,0,219,7435
0,0,0,0,1,1282,1200,1991,322500,0,1,0,3,0,99,109,222,15,6,0,2,2,1,0,3,0,1,0,0,0,0,202,6878
0,0,0,0,1,2000,1755,2008,474900,0,1,0,7,0,125,115,261,13,3,1,3,2,1,1,1,0,1,0,0,0,0,234,7983
0,0,0,0,1,2000,1700,2004,445000,0,1,0,7,0,125,115,261,13,3,1,3,2,1,1,1,0,1,0,0,0,0,234,7983
0,0,0,0,1,1600,1300,1989,310000,0,1,0,6,0,115,100,245,14,5,0,3,2,1,1,1,0,1,0,0,0,0,226,7662
0,0,0,0,1,2250,640,1950,335000,0,1,0,6,0,124,123,267,15,6,0,3,2,1,0,2,0,1,0,0,0,0,231,7911
0,0,0,0,1,5400,798,1940,524280,0,1,0,4,0,53,49,138,6,1,1,0,0,0,1,1,1,0,0,1,0,0,181,6361
0,0,0,0,1,3093,2316,2006,605000,0,1,0,4,0,36,37,105,7,1,1,1,0,0,1,1,1,0,0,1,0,0,158,5422
0,0,0,0,1,3093,2316,2006,671000,0,1,0,4,0,36,37,105,7,1,1,1,0,0,1,1,1,0,0,1,0,0,158,5422
0,0,0,0,1,3093,2316,2006,665024,0,1,0,4,0,36,37,105,7,1,1,1,0,0,1,1,1,0,0,1,0,0,158,5422
0,0,0,0,1,2700,1600,2003,566500,0,1,0,4,0,36,37,105,7,1,1,1,0,0,1,1,1,0,0,1,0,0,158,5422
0,0,0,0,1,1230,1600,2003,484000,0,1,0,4,0,36,37,105,7,1,1,1,0,0,1,1,1,0,0,1,0,0,158,5422
0,0,0,0,1,1200,1600,2003,501958,0,1,0,4,0,36,37,105,7,1,1,1,0,0,1,1,1,0,0,1,0,0,158,5422
0,0,0,0,1,1440,1600,1992,395270,0,1,0,4,0,40,45,116,6,1,1,0,0,0,1,1,1,0,0,1,0,0,170,5846
0,0,0,0,1,2000,1905,2006,475115,0,1,0,3,0,45,35,111,9,1,1,1,0,0,1,2,2,0,0,1,0,0,169,5593
0,0,0,0,1,2250,1861,2002,468838,0,1,0,3,0,45,35,111,9,1,1,1,0,0,1,2,2,0,0,1,0,0,169,5593
0,0,0,0,1,2250,1861,2002,484000,0,1,0,3,0,45,35,111,9,1,1,1,0,0,1,2,2,0,0,1,0,0,169,5593
0,0,0,0,1,2240,2015,2009,440000,0,1,0,3,0,45,35,111,9,1,1,1,0,0,1,2,2,0,0,1,0,0,169,5593
0,0,0,0,1,2240,744,1925,312560,0,1,0,3,0,45,35,111,9,1,1,1,0,0,1,2,2,0,0,1,0,0,169,5593
0,0,0,0,1,1800,781,1920,330000,0,1,0,5,0,56,66,151,7,2,1,0,0,0,1,1,1,0,0,1,0,0,170,6041
0,0,0,0,1,1800,1800,1930,357500,0,1,0,5,0,57,66,153,8,3,1,0,0,0,1,1,1,0,0,1,0,0,166,5898
0,0,0,0,1,1800,609,1930,217991,0,1,0,4,0,60,65,151,7,3,1,0,0,0,1,1,0,0,0,1,0,0,168,5931
0,0,0,0,1,1800,797,1930,171199,0,1,0,4,0,58,65,149,8,3,1,0,0,0,1,2,0,0,0,1,0,0,162,5706
0,0,0,0,1,1800,948,1930,278805,0,1,0,4,0,58,65,149,8,3,1,0,0,0,1,2,0,0,0,1,0,0,162,5706
0,0,0,0,1,6900,750,1930,462000,0,1,0,4,0,58,65,149,8,3,1,0,0,0,1,2,0,0,0,1,0,0,162,5706
0,0,0,0,1,1101,1000,2000,407644,0,1,0,3,0,54,55,108,8,3,1,0,0,0,1,2,0,0,0,1,0,0,150,5238
0,0,0,0,1,1400,1300,1989,396000,0,1,0,3,0,54,55,108,8,3,1,0,0,0,1,2,0,0,0,1,0,0,150,5238
0,0,0,0,1,1160,640,1930,223510,0,1,0,4,0,94,91,171,10,6,0,0,0,0,0,3,0,0,0,1,0,0,200,6875
0,0,0,0,1,1800,450,1987,143061,0,1,0,4,0,94,91,171,10,6,0,0,0,0,0,3,0,0,0,1,0,0,200,6875
0,0,0,0,1,2400,1900,1990,423000,0,1,0,4,0,94,91,171,10,6,0,0,0,0,0,3,0,0,0,1,0,0,200,6875
0,0,0,0,1,1945,608,1925,150000,0,1,0,4,0,94,91,171,10,6,0,0,0,0,0,3,0,0,0,1,0,0,200,6875
0,0,0,0,1,1792,1968,2001,450000,0,1,0,4,0,102,103,205,11,6,0,0,1,0,0,3,0,0,0,1,0,0,205,7023
0,0,0,0,1,1888,1888,2001,440000,0,1,0,4,0,102,103,205,11,6,0,0,1,0,0,3,0,0,0,1,0,0,205,7023
0,0,0,0,1,1635,1480,1989,220000,0,0,1,4,0,102,103,205,11,6,0,0,1,0,0,3,0,0,0,1,0,0,205,7023
0,0,0,0,1,2000,1800,2002,455000,0,1,0,3,0,122,123,257,15,6,0,3,2,1,0,2,0,1,0,0,0,0,220,7514
0,0,0,0,1,3300,2050,2005,566500,0,1,0,3,0,122,123,257,15,6,0,3,2,1,0,2,0,1,0,0,0,0,220,7514
0,0,0,0,1,3000,1348,1930,320159,0,1,0,4,0,107,114,229,14,6,0,2,2,1,0,2,0,1,0,0,0,0,213,7277
0,0,0,0,1,2400,1520,1975,383000,0,1,0,3,0,95,106,221,14,6,0,2,2,0,0,3,0,1,0,0,0,0,203,6925
0,0,0,0,1,1635,1100,1920,316260,0,1,0,3,0,95,106,221,14,6,0,2,2,0,0,3,0,1,0,0,0,0,203,6925
0,0,0,0,1,2000,1660,2004,390000,0,1,0,3,0,95,106,221,14,6,0,2,2,0,0,3,0,1,0,0,0,0,203,6925
0,0,0,0,1,4000,1120,1970,302100,0,1,0,3,0,95,106,221,14,6,0,2,2,0,0,3,0,1,0,0,0,0,203,6925
0,0,0,0,1,2300,1800,2003,367000,0,1,0,4,0,108,107,223,11,5,0,2,2,0,0,1,0,1,0,0,0,0,201,6849
0,0,0,0,1,3000,2350,2014,548836,0,1,0,4,0,108,107,223,11,5,0,2,2,0,0,1,0,1,0,0,0,0,201,6849
0,0,0,0,1,6200,1067,1920,550000,0,1,0,4,0,108,107,223,11,5,0,2,2,0,0,1,0,1,0,0,0,0,201,6849
0,0,0,0,1,3000,2262,1925,407925,0,1,0,4,0,109,115,232,13,6,0,2,2,0,0,2,0,1,0,0,0,0,208,7087
0,0,0,0,1,3000,2262,1925,916808,0,1,0,4,0,109,115,232,13,6,0,2,2,0,0,2,0,1,0,0,0,0,208,7087
0,0,0,0,1,3000,1822,2011,555000,0,1,0,4,0,109,115,232,13,6,0,2,2,0,0,2,0,1,0,0,0,0,208,7087
0,0,0,0,1,4500,756,1925,270000,0,1,0,4,0,109,115,232,13,6,0,2,2,0,0,2,0,1,0,0,0,0,208,7087
0,0,0,0,1,6000,1200,1925,540000,0,1,0,4,0,109,115,232,13,6,0,2,2,0,0,2,0,1,0,0,0,0,208,7087
0,0,0,0,1,2250,2020,2015,486720,0,1,0,4,0,102,104,224,13,6,0,2,2,0,0,2,0,1,0,0,0,0,204,6896
0,0,0,0,1,2250,2020,2015,475566,0,1,0,4,0,102,104,224,13,6,0,2,2,0,0,2,0,1,0,0,0,0,204,6896
0,0,0,0,1,2250,2020,2015,495846,0,1,0,4,0,102,104,224,13,6,0,2,2,0,0,2,0,1,0,0,0,0,204,6896
0,0,0,0,1,6000,890,1950,402800,0,1,0,4,0,102,104,224,13,6,0,2,2,0,0,2,0,1,0,0,0,0,204,6896
0,0,0,0,1,2800,432,1935,121900,0,1,0,4,0,102,104,224,13,6,0,2,2,0,0,2,0,1,0,0,0,0,204,6896
0,0,0,0,1,2800,432,1935,195000,0,1,0,4,0,102,104,224,13,6,0,2,2,0,0,2,0,1,0,0,0,0,204,6896
0,0,0,0,1,2450,1344,1975,415000,0,1,0,3,0,94,99,213,14,6,0,2,2,0,0,3,0,1,0,0,0,0,195,6579
0,0,0,0,1,2500,2172,2015,496860,0,1,0,3,0,94,99,213,14,6,0,2,2,0,0,3,0,1,0,0,0,0,195,6579
0,0,0,0,1,2000,1800,2005,422500,0,1,0,3,0,90,94,209,10,6,0,0,2,0,0,2,0,0,0,0,0,0,192,6530
0,0,0,0,1,2000,1800,2005,400000,0,1,0,3,0,90,94,209,10,6,0,0,2,0,0,2,0,0,0,0,0,0,192,6530
0,0,0,0,1,2250,1958,2014,466440,0,1,0,3,0,80,80,193,12,6,0,0,1,1,0,3,0,1,0,0,0,0,181,6092
0,0,0,0,1,2250,1958,2014,481650,0,1,0,3,0,80,80,193,12,6,0,0,1,1,0,3,0,1,0,0,0,0,181,6092
0,0,0,0,1,2900,1088,1925,415000,0,1,0,16,0,215,181,685,23,1,5,0,5,3,6,1,0,0,0,2,0,0,220,7431
0,0,0,0,1,7500,1944,1965,655000,0,1,0,15,0,173,153,511,18,2,3,1,4,0,6,0,0,1,0,1,0,0,222,7449
0,0,0,0,1,7950,1144,1955,460000,0,1,0,9,0,123,106,308,8,2,2,1,1,2,0,0,0,0,0,0,0,0,274,9451
0,0,0,0,1,4000,960,1960,405000,0,1,0,10,0,176,130,486,11,2,2,1,3,3,0,0,0,0,0,0,0,0,260,8992
0,0,0,0,1,7400,1334,1960,585000,0,1,0,10,0,176,130,486,11,2,2,1,3,3,0,0,0,0,0,0,0,0,260,8992
0,0,0,0,1,5500,920,1960,480000,0,1,0,8,0,117,102,287,8,2,2,2,2,0,0,0,0,0,0,0,0,0,275,9584
0,0,0,0,1,4000,1876,1957,535000,0,1,0,8,0,116,99,285,8,2,2,2,2,0,0,0,0,0,0,0,0,0,270,9391
0,0,0,0,1,1300,1120,1980,318000,0,1,0,7,0,78,64,246,7,1,2,3,1,0,0,0,0,0,0,0,0,0,268,9178
0,0,0,0,1,2375,1344,1980,383000,0,1,0,7,0,78,64,246,7,1,2,3,1,0,0,0,0,0,0,0,0,0,268,9178
0,0,0,0,1,5000,840,1950,300000,0,1,0,7,0,110,82,271,7,2,2,1,2,0,0,0,0,0,0,0,0,0,251,8756
0,0,0,0,1,3700,1604,1925,512500,0,1,0,5,0,86,74,199,7,2,2,1,2,0,0,0,0,0,0,0,0,0,245,8594
0,0,0,0,1,4500,840,1965,405000,0,1,0,4,0,97,78,198,7,2,2,1,2,0,0,0,0,0,0,0,0,0,236,8321
0,0,0,0,1,5000,864,1960,359000,0,1,0,4,0,99,83,194,6,2,1,1,2,0,0,0,0,0,0,0,0,0,237,8365
0,0,0,0,1,4500,3244,1965,550000,0,1,0,4,0,99,83,194,6,2,1,1,2,0,0,0,0,0,0,0,0,0,237,8365
0,0,0,0,1,4100,792,1960,405000,0,1,0,4,0,99,83,194,6,2,1,1,2,0,0,0,0,0,0,0,0,0,237,8365
0,0,0,0,1,4100,792,1960,408000,0,1,0,4,0,99,83,194,6,2,1,1,2,0,0,0,0,0,0,0,0,0,237,8365
0,0,0,0,1,10000,2800,1899,690000,0,1,0,3,0,80,72,185,5,1,1,1,2,0,0,0,0,0,0,0,0,0,237,8379
0,0,0,0,1,5000,864,1960,340500,0,1,0,3,0,70,68,158,5,1,1,1,2,0,0,0,0,0,0,0,0,0,228,8107
0,0,0,0,1,5000,736,1955,363855,0,1,0,3,0,70,68,158,5,1,1,1,2,0,0,0,0,0,0,0,0,0,228,8107
0,0,0,0,1,3600,1440,1960,340000,0,1,0,3,0,65,65,138,5,1,1,1,2,0,0,0,0,0,0,0,0,0,221,7867
0,0,0,0,1,3900,1700,1989,461840,0,1,0,3,0,65,65,138,5,1,1,1,2,0,0,0,0,0,0,0,0,0,221,7867
0,0,0,0,1,1490,2039,1999,540000,0,1,0,14,0,199,182,645,14,1,1,0,5,3,2,0,0,0,0,2,0,0,210,7147
0,0,0,0,1,5050,1500,1985,510000,0,1,0,13,0,210,187,638,13,2,1,0,5,2,2,0,0,0,0,1,0,0,211,7097
0,0,0,0,1,4040,960,1960,415000,0,1,0,13,0,210,187,638,13,2,1,0,5,2,2,0,0,0,0,1,0,0,211,7097
0,0,0,0,1,2525,1816,1970,550000,0,1,0,13,0,210,187,638,13,2,1,0,5,2,2,0,0,0,0,1,0,0,211,7097
0,0,0,0,1,5050,960,1930,156667,0,1,0,13,0,210,187,638,13,2,1,0,5,2,2,0,0,0,0,1,0,0,211,7097
0,0,0,0,1,1912,1600,1999,405000,0,1,0,11,0,172,160,458,16,2,3,0,6,2,2,0,0,0,0,1,0,0,199,6726
0,0,0,0,1,2500,1216,1975,329900,0,1,0,11,0,197,172,543,9,1,1,0,3,3,1,0,0,0,0,0,0,0,232,8060
0,0,0,0,1,2000,1720,1989,420000,0,1,0,11,0,197,172,543,9,1,1,0,3,3,1,0,0,0,0,0,0,0,232,8060
0,0,0,0,1,4949,780,1935,328600,0,1,0,11,0,205,186,561,13,2,2,0,4,2,2,0,0,0,0,1,0,0,216,7300
0,0,0,0,1,2525,1664,1965,360000,0,1,0,11,0,205,186,561,13,2,2,0,4,2,2,0,0,0,0,1,0,0,216,7300
0,0,0,0,1,2525,1664,1965,347000,0,1,0,11,0,205,186,561,13,2,2,0,4,2,2,0,0,0,0,1,0,0,216,7300
0,0,0,0,1,2121,1500,2003,438000,0,1,0,11,0,205,186,561,13,2,2,0,4,2,2,0,0,0,0,1,0,0,216,7300
0,0,0,0,1,1313,1500,2003,325000,0,1,0,11,0,205,186,561,13,2,2,0,4,2,2,0,0,0,0,1,0,0,216,7300
0,0,0,0,1,2525,1232,1965,415000,0,1,0,11,0,205,186,561,13,2,2,0,4,2,2,0,0,0,0,1,0,0,216,7300
0,0,0,0,1,2525,960,1925,435000,0,1,0,8,0,149,136,343,14,2,3,0,4,3,2,0,0,0,0,0,0,0,219,7351
0,0,0,0,1,2525,800,1920,232500,0,1,0,8,0,149,136,343,14,2,3,0,4,3,2,0,0,0,0,0,0,0,219,7351
0,0,0,0,1,1530,1000,1990,362000,0,1,0,5,0,147,132,335,14,2,3,0,4,3,2,0,0,0,0,0,0,0,212,7151
0,0,0,0,1,6720,960,1955,415000,0,1,0,5,0,108,104,262,11,2,2,2,1,2,1,0,0,1,0,0,0,0,202,6793
0,0,0,0,1,2525,848,1965,293550,0,1,0,10,0,185,171,400,14,2,3,0,4,2,2,0,0,0,0,1,0,0,210,7039
0,0,0,0,1,2500,1100,1970,400000,0,1,0,8,0,169,165,468,10,1,1,1,3,3,1,0,0,0,0,0,0,0,229,7985
0,0,0,0,1,2500,1200,1970,495000,0,1,0,8,0,169,165,468,10,1,1,1,3,3,1,0,0,0,0,0,0,0,229,7985
0,0,0,0,1,3672,1728,1965,410000,0,1,0,6,0,172,159,451,9,1,2,1,2,2,1,0,0,0,0,0,0,0,229,7842
0,0,0,0,1,2441,1462,2012,485000,0,1,0,6,0,172,159,451,9,1,2,1,2,2,1,0,0,0,0,0,0,0,229,7842
0,0,0,0,1,3946,1619,2015,544763,0,1,0,5,0,142,139,274,13,2,3,1,4,2,1,0,0,0,0,0,0,0,219,7512
0,0,0,0,1,2481,2006,2015,524398,0,1,0,5,0,142,139,274,13,2,3,1,4,2,1,0,0,0,0,0,0,0,219,7512
0,0,0,0,1,4000,552,1930,465000,0,1,0,5,0,142,139,274,13,2,3,1,4,2,1,0,0,0,0,0,0,0,219,7512
0,0,0,0,1,1456,1642,2000,435000,0,1,0,8,0,188,152,514,7,1,0,0,2,3,1,0,0,0,0,0,0,0,245,8511
0,0,0,0,1,2300,1480,1988,455000,0,1,0,7,0,186,161,511,7,1,0,0,3,3,0,0,0,0,0,0,0,0,229,7948
0,0,0,0,1,1400,1480,1988,370000,0,1,0,7,0,186,161,511,7,1,0,0,3,3,0,0,0,0,0,0,0,0,229,7948
0,0,0,0,1,3900,2250,1950,430000,0,1,0,7,0,186,161,511,7,1,0,0,3,3,0,0,0,0,0,0,0,0,229,7948
0,0,0,0,1,5000,2339,2015,519307,0,1,0,7,0,186,161,511,7,1,0,0,3,3,0,0,0,0,0,0,0,0,229,7948
0,0,0,0,1,5000,2339,2015,519307,0,1,0,7,0,186,161,511,7,1,0,0,3,3,0,0,0,0,0,0,0,0,229,7948
0,0,0,0,1,2028,1080,1982,370000,0,1,0,5,0,139,134,282,6,1,2,1,2,0,0,0,0,0,0,0,0,0,216,7603
0,0,0,0,1,940,1080,1980,292500,0,1,0,5,0,139,134,282,6,1,2,1,2,0,0,0,0,0,0,0,0,0,216,7603
0,0,0,0,1,1470,1080,1980,285000,0,1,0,5,0,139,134,282,6,1,2,1,2,0,0,0,0,0,0,0,0,0,216,7603
0,0,0,0,1,2673,1170,1960,225000,0,1,0,7,0,159,133,356,5,1,0,0,2,2,0,0,0,0,0,0,0,0,236,8211
0,0,0,0,1,2550,2250,1989,410000,0,1,0,7,0,159,133,356,5,1,0,0,2,2,0,0,0,0,0,0,0,0,236,8211
0,0,0,0,1,3906,1873,1960,465000,0,1,0,7,0,159,133,356,5,1,0,0,2,2,0,0,0,0,0,0,0,0,236,8211
0,0,0,0,1,3780,1873,1965,530000,0,1,0,7,0,159,133,356,5,1,0,0,2,2,0,0,0,0,0,0,0,0,236,8211
